time,e1,e2,em1,em2,r1,r2,rm1,rm2,tau1,tau2,taum1,taum2
39.398285,-0.0007727146,0.0006105602,0.14104259,0.14214249,-0.0010043979,0.001332581,0.1584219,0.16122505,-4.301561,0.206839,-3.9171848,0.41066065
39.403282,-0.0007690191,0.00061298907,-0.016997099,-0.015887603,-0.0009886622,0.0013392866,-0.047571927,-0.04476002,-4.367561,0.16244672,-3.0503259,0.773441
39.408283,-0.00076663494,0.00061285496,-0.08862877,-0.08751094,-0.0009738803,0.0013444424,-0.24683541,-0.24401617,-4.433097,0.11838031,-4.6442924,-0.20393753
39.413284,-0.00076413155,0.00061278045,-0.0116842985,-0.010558158,-0.0009589493,0.0013500154,0.36078265,0.36360872,-4.4981866,0.07463749,-4.114362,0.30021244
39.418285,-0.00076150894,0.00061272085,0.0112063885,0.012340665,-0.00094392896,0.0013557374,-0.031677425,-0.028845191,-4.562827,0.031219497,-4.287183,0.047525674
39.423286,-0.00075900555,0.00061269104,-0.13287175,-0.13172922,-0.0009292364,0.0013618171,-0.24697044,-0.24413234,-4.627013,-0.011870518,-3.9036188,0.3825201
39.428288,-0.00075650215,0.00061272085,-0.048548937,-0.04739809,-0.0009146631,0.0013681948,-0.0039008856,-0.0010572076,-4.6907434,-0.054629847,-2.5098958,1.1592364
39.433285,-0.00075256824,0.00061523914,-0.16362679,-0.16246647,-0.00089913607,0.0013760924,-0.42389786,-0.4210487,-4.754039,-0.0970642,-5.2366557,-0.38847554
39.438286,-0.00074982643,0.00061531365,0.1392709,0.14043933,-0.0008842349,0.001382798,0.42920384,0.43205684,-4.816849,-0.13915737,-4.6115923,-0.13288139
39.443287,-0.0007470846,0.00061541796,0.029608369,0.030785069,-0.00086945295,0.0013896227,-0.011157125,-0.008300573,-4.879193,-0.18091351,-3.401617,0.6042141
39.448288,-0.0007442236,0.00061556697,-0.009680152,-0.00849548,-0.000854522,0.0013967156,-0.28005776,-0.27719876,-4.9410696,-0.22233048,-3.0137424,0.65257156
39.45329,-0.0007414818,0.0006157458,0.077703476,0.078896336,-0.00083991885,0.001404047,0.024300471,0.027161703,-5.002473,-0.263406,-5.5460844,-0.50195175
39.458286,-0.00073742867,0.0006183535,-0.08335614,-0.08215405,-0.00082463026,0.0014126599,-0.20654237,-0.20367923,-5.063427,-0.30414712,-6.5662208,-1.5544926
39.463287,-0.00073444843,0.0006186068,0.07629526,0.07750528,-0.0008096993,0.0014201999,0.18660817,0.18947147,-5.12388,-0.34453592,-3.7026598,0.39707506
39.46829,-0.0007315874,0.0006188899,0.0008690357,0.002087161,-0.00079506636,0.0014279783,0.15138239,0.1542457,-5.183852,-0.38457662,-5.6343427,-0.6638055
39.47329,-0.0007286072,0.00061921775,-0.14638233,-0.14515638,-0.0007803142,0.0014358461,-0.21785885,-0.21499681,-5.243343,-0.42426997,-4.645389,-0.34751767
39.47829,-0.00072550774,0.0006195903,0.2747332,0.27596706,-0.00076541305,0.0014439225,0.734668,0.73752826,-5.3023486,-0.4636131,-4.460987,0.038240492
39.48329,-0.0007222891,0.0006200075,-0.07249451,-0.07125294,-0.00075033307,0.001452148,-0.19164336,-0.18878609,-5.3608685,-0.5026062,-7.787512,-1.8193259
39.48829,-0.00071811676,0.0006227195,-0.041332603,-0.040082157,-0.0007353127,0.0014612079,0.04323095,0.046085,-5.418919,-0.54125166,-8.265739,-2.0594685
39.49329,-0.0007147789,0.00062319636,0.23177981,0.23303784,-0.0007200837,0.0014695525,0.34798414,0.3508334,-5.4764543,-0.57953465,-5.786069,-0.69524217
39.49829,-0.00071156025,0.0006237179,-0.02443254,-0.02316691,-0.00070515275,0.0014779866,-0.038555205,-0.035711557,-5.533491,-0.61745995,-5.2787337,-0.6213239
39.503292,-0.0007082224,0.00062428415,-0.2343967,-0.23312348,-0.000690043,0.0014865696,-0.37839845,-0.37556112,-5.590032,-0.6550287,-5.72871,-0.6899383
39.508293,-0.00070500374,0.0006248802,0.055838466,0.057119235,-0.000675261,0.0014952123,0.2389414,0.24177149,-5.646071,-0.6922371,-5.498992,-0.5973847
39.513294,-0.00070154667,0.00062552094,-0.08619928,-0.08491121,-0.00066006184,0.0015038252,-0.16166404,-0.15884253,-5.7016068,-0.72908485,-3.7534435,0.35209998
39.51829,-0.0006970167,0.00062836707,-0.09756005,-0.09626351,-0.00064471364,0.0015129745,-0.31628376,-0.31347123,-5.756662,-0.7655786,-6.066258,-0.810077
39.523293,-0.00069355965,0.0006290674,-0.013375759,-0.0120720565,-0.00062957406,0.001521647,-0.035810947,-0.033008993,-5.811184,-0.80170065,-4.7683425,-0.25902167
39.528294,-0.00068998337,0.0006298274,-0.11600697,-0.11469616,-0.00061425567,0.001530379,-0.3959108,-0.39312032,-5.8651958,-0.83745754,-6.485156,-1.4302183
39.533295,-0.0006865263,0.00063061714,0.056288242,0.057606086,-0.0005992353,0.0015391111,0.274255,0.27703294,-5.9186945,-0.8728484,-6.0988855,-0.8283242
39.538296,-0.00068295,0.0006314665,-0.087453485,-0.086128786,-0.0005840063,0.0015479028,-0.21402323,-0.21125892,-5.971678,-0.9078716,-7.0427594,-1.6342515
39.543297,-0.00067925453,0.0006323308,-0.004541993,-0.0032105148,-0.0005685687,0.0015566051,-0.06581968,-0.06307003,-6.024145,-0.9425278,-5.547905,-0.5948987
39.548294,-0.00067460537,0.00063527375,-0.0115100145,-0.01017081,-0.0005532801,0.0015654117,0.06972358,0.072457686,-6.076118,-0.9768236,-8.354348,-2.449924
39.553295,-0.0006707907,0.0006362051,0.07426739,0.075613014,-0.0005376637,0.0015740097,0.04688832,0.049605295,-6.1275454,-1.0107406,-5.938869,-1.0687284
39.558296,-0.000666976,0.0006371811,-0.042757034,-0.041404888,-0.0005220771,0.0015825182,-0.15683864,-0.15413943,-6.1784487,-1.0442852,-7.137103,-1.4940245
39.563297,-0.0006631613,0.00063818693,0.085867524,0.087226,-0.0005065799,0.0015909076,0.34012973,0.34280992,-6.2288284,-1.0774596,-5.508344,-0.6700799
39.5683,-0.0006593466,0.00063923746,0.11393809,0.11530264,-0.00049108267,0.0015993267,0.49140236,0.49406216,-6.2786813,-1.1102613,-6.557837,-1.0602486
39.5733,-0.0006554127,0.00064032525,0.13885069,0.14022136,-0.00047534704,0.0016076416,0.5170425,0.51968133,-6.328002,-1.1426876,-7.0701437,-1.7682068
39.578297,-0.0006506443,0.0006433502,0.1193372,0.12071473,-0.00046005845,0.0016155392,0.42817247,0.43078887,-6.376818,-1.1747501,-6.956472,-1.5212429
39.583298,-0.0006465912,0.0006444827,-0.10432112,-0.10293787,-0.000444144,0.001623556,0.006288171,0.008881107,-6.425077,-1.2064283,-5.0998235,-0.7565669
39.5883,-0.0006426573,0.00064564496,0.034597754,0.035986647,-0.0004284829,0.0016314238,-0.16078953,-0.15822104,-6.4728003,-1.2377301,-4.409424,-0.12441933
39.5933,-0.00063860416,0.0006468445,0.029057145,0.030451357,-0.00041262805,0.0016391873,0.08085804,0.0834007,-6.5199866,-1.2686553,-6.216691,-0.9984937
39.5983,-0.00063455105,0.0006480813,-0.00688529,-0.0054858476,-0.00039681792,0.0016468167,-0.19963369,-0.19711778,-6.5666347,-1.2992042,-5.0687537,-0.8062816
39.603302,-0.00063049793,0.00064934045,0.037755966,0.03916057,-0.0003810227,0.0016542524,-0.024230659,-0.021742366,-6.612745,-1.3293754,-6.470726,-1.3708538
39.6083,-0.00062537193,0.00065241754,0.0022915602,0.0037020147,-0.00036518276,0.001660943,-0.0768069,-0.074347645,-6.658336,-1.3591778,-6.3732643,-1.0786984
39.6133,-0.0006210804,0.00065371394,0.100174785,0.101590015,-0.0003489256,0.0016679764,0.13207953,0.13450895,-6.703362,-1.3885932,-5.11129,-0.4602333
39.6183,-0.0006169081,0.0006550476,-0.012295246,-0.01087524,-0.00033293664,0.0016748458,0.03205353,0.03445241,-6.7478437,-1.4176294,-6.4275117,-1.263431
39.623302,-0.00061261654,0.00065641105,-0.041462302,-0.04003784,-0.00031673908,0.0016815066,0.17892241,0.1812895,-6.791777,-1.4462856,-4.684636,-0.45722485
39.628304,-0.000608325,0.00065778196,0.05029595,0.051724643,-0.00030055642,0.0016879439,0.14529745,0.14763162,-6.8351626,-1.4745618,-6.5812645,-1.2823858
39.633305,-0.00060391426,0.0006591901,-0.039097905,-0.037665106,-0.00028416514,0.0016941577,0.040422603,0.042723015,-6.8780003,-1.5024581,-6.378224,-1.3776343
39.6383,-0.00059866905,0.0006622672,-0.026742935,-0.025305443,-0.0002682656,0.0016992092,0.06368142,0.065946534,-6.920309,-1.5299838,-8.089447,-2.238909
39.643303,-0.0005942583,0.00066369027,-0.07207751,-0.070636325,-0.00025190413,0.0017049164,-0.18134773,-0.17911838,-6.9620447,-1.557119,-6.342875,-1.3875463
39.648304,-0.00058972836,0.0006651357,-0.1274916,-0.12604688,-0.00023534894,0.0017104,-0.3541941,-0.35200134,-7.003226,-1.5838733,-6.723921,-1.4172366
39.653305,-0.0005851984,0.00066660345,-0.0019357204,-0.00048760325,-0.00021880865,0.0017156005,0.10999614,0.11215161,-7.0438533,-1.6102469,-5.385698,-0.9411317
39.658306,-0.00058066845,0.00066807866,-0.061600327,-0.060149133,-0.00020229816,0.0017205775,-0.2514006,-0.24928355,-7.0839233,-1.6362379,-7.1625633,-1.9783688
39.663303,-0.00057530403,0.0006711185,0.17202234,0.1734771,-0.00018630922,0.0017240047,0.12349354,0.12557058,-7.1234584,-1.6618576,-8.015198,-1.8017344
39.668304,-0.00057065487,0.0006726086,-0.16880667,-0.16734913,-0.00016960502,0.0017284155,-0.18177986,-0.17974257,-7.1624146,-1.6870867,-6.7493935,-1.4462525
39.673306,-0.0005658865,0.00067409873,-0.039426804,-0.037966922,-0.0001526922,0.0017324984,-0.23801394,-0.23601773,-7.200808,-1.711932,-8.851302,-2.6987011
39.678307,-0.00056123734,0.0006756112,-0.093541145,-0.09207895,-0.0001360625,0.0017362982,-0.3444642,-0.3425094,-7.2386394,-1.7363955,-7.3743753,-1.8695002
39.683308,-0.00055646896,0.0006771274,-0.060284734,-0.058820385,-0.00011923909,0.0017398074,-0.054196537,-0.052283682,-7.2759104,-1.7604779,-5.121548,-0.6802679
39.68831,-0.0005517006,0.00067865476,0.07569611,0.07716219,-0.00010244548,0.001743041,0.33753988,0.33940968,-7.3126173,-1.784177,-10.922474,-3.7435815
39.693306,-0.00054621696,0.00068159774,-0.12501669,-0.123548284,-8.6441636e-05,0.0017443672,-0.49693793,-0.49511236,-7.348784,-1.8075058,-6.6140485,-1.5552413
39.698307,-0.0005414486,0.00068311393,0.004083276,0.0055532306,-6.970763e-05,0.0017469525,0.4170182,0.41880015,-7.3843613,-1.8304403,-9.399027,-2.9452493
39.70331,-0.0005364418,0.00068463385,0.14985085,0.15132204,-5.2556396e-05,0.0017492473,0.3139355,0.31567296,-7.419374,-1.8529943,-8.44584,-2.338439
39.70831,-0.0005315542,0.00068615377,0.054724574,0.056196738,-3.567338e-05,0.0017512143,0.3479306,0.34962308,-7.4538183,-1.8751664,-9.01554,-2.551264
39.71331,-0.00052654743,0.00068766996,0.064680815,0.06615377,-1.8626451e-05,0.0017528757,0.27368876,0.2753358,-7.4876943,-1.8969553,-6.4134984,-1.3472375
39.71831,-0.00052154064,0.0006891899,0.005870104,0.007343646,-1.6391277e-06,0.0017542168,-0.0027352422,-0.0011340156,-7.5209994,-1.9183617,-7.2380824,-1.6518228
39.72331,-0.0005158186,0.00069198385,-0.09502542,-0.093551025,1.449883e-05,0.0017533675,-0.028090045,-0.026536226,-7.553758,-1.9393982,-8.182489,-2.4712138
39.72831,-0.0005108118,0.00069347396,0.0017069578,0.0031815208,3.1366944e-05,0.0017541125,0.15234283,0.15385026,-7.585921,-1.9600405,-6.836456,-1.4345953
39.73331,-0.000505805,0.00069495663,-0.18244827,-0.18097374,4.8175454e-05,0.0017545149,-0.40063992,-0.39917913,-7.6175127,-1.980302,-7.840795,-2.0037227
39.73831,-0.0005005598,0.00069643185,-0.058107257,-0.056633014,6.54012e-05,0.0017546341,0.04638256,0.04779642,-7.6485343,-2.0001829,-8.410681,-2.557552
39.743313,-0.0004953146,0.0006978996,-0.21880186,-0.21732816,8.253753e-05,0.0017543808,-0.39762196,-0.3962553,-7.678981,-2.0196822,-8.723585,-2.4860032
39.748314,-0.0004900694,0.0006993562,0.035079718,0.036552813,9.961426e-05,0.0017538667,0.3732804,0.37460002,-7.708852,-2.0387993,-7.51118,-1.8855597
39.75331,-0.00048434734,0.000701949,-0.027396083,-0.025923245,0.000115305185,0.001750797,-0.12741597,-0.12614463,-7.7381706,-2.0575464,-9.161684,-2.8807857
39.758312,-0.00047898293,0.00070335343,-0.009416342,-0.007944714,0.00013242662,0.001749672,-0.16540465,-0.16418082,-7.7668915,-2.0759022,-9.014771,-2.8309689
39.763313,-0.0004736185,0.0007047467,0.059043527,0.060513828,0.00014948845,0.0017482266,0.13956214,0.14073867,-7.7950344,-2.0938766,-7.6143403,-1.9029886
39.768314,-0.0004682541,0.0007061288,-0.03781128,-0.036342513,0.00016646087,0.0017465204,-0.28448194,-0.2833526,-7.8226013,-2.1114714,-8.996665,-2.6072674
39.773315,-0.00046300888,0.0007074885,-0.033237338,-0.031770248,0.00018307567,0.0017444417,0.15538754,0.15646988,-7.8495874,-2.1286845,-6.5077486,-1.5080531
39.778316,-0.00045752525,0.00070883334,-0.086206675,-0.08474146,0.00020007789,0.0017421246,-0.4215408,-0.42050526,-7.8759966,-2.1455183,-7.132767,-1.6218768
39.783314,-0.0004515648,0.0007111691,0.12130785,0.12277134,0.0002156347,0.0017369613,0.24254301,0.2435304,-7.901849,-2.1619828,-7.109955,-1.8191365
39.788315,-0.00044608116,0.0007124506,-0.17139518,-0.16993406,0.00023239851,0.0017340705,-0.65076905,-0.6498281,-7.9270988,-2.178057,-9.290658,-2.84431
39.793316,-0.00044059753,0.00071370974,0.11095083,0.112409435,0.000249058,0.0017309263,0.29001394,0.29090893,-7.951768,-2.1937518,-7.5912814,-2.0941052
39.798317,-0.0004351139,0.00071494654,0.0004698038,0.0019256622,0.0002655834,0.0017274991,0.079514384,0.08036363,-7.975854,-2.2090669,-5.9385242,-1.2939209
39.803318,-0.00042951107,0.0007161591,-0.12672627,-0.12527338,0.00028222054,0.0017238148,-0.4173997,-0.41659588,-7.9993606,-2.2240033,-8.410164,-2.357546
39.80832,-0.00042378902,0.0007173475,-0.055181146,-0.053731445,0.0002989769,0.0017198585,-0.21198028,-0.21122146,-8.0222845,-2.2385619,-8.287955,-2.3085182
39.813316,-0.00041770935,0.00071938336,-0.067530274,-0.066083476,0.00031401217,0.0017127693,-0.26826793,-0.267555,-8.044651,-2.2527535,-8.8532295,-2.6315873
39.818317,-0.0004121065,0.00072049536,-0.0874871,-0.08604372,0.00033025444,0.0017083623,-0.1350911,-0.13442172,-8.066406,-2.2665539,-10.24073,-3.0563633
39.82332,-0.00040638447,0.0007215813,-0.15234196,-0.15090224,0.00034656376,0.001703769,-0.14264965,-0.14202332,-8.087581,-2.2799773,-9.181883,-2.7744653
39.82832,-0.00040066242,0.0007226374,-0.09499204,-0.093556255,0.00036273897,0.0016988926,0.06437069,0.06495431,-8.108168,-2.2930217,-7.3141484,-1.7982472
39.83332,-0.0003950596,0.00072366744,0.10715592,0.108587876,0.0003785193,0.001693815,0.4938029,0.4943451,-8.128172,-2.3056893,-8.878835,-2.6082952
39.83832,-0.00038933754,0.0007246658,-0.010209203,-0.008781426,0.00039438903,0.0016885102,-0.4346775,-0.43417633,-8.147592,-2.31798,-8.89854,-2.6154299
39.84332,-0.00038313866,0.00072637014,0.15050602,0.15192991,0.0004087165,0.0016798489,0.35917586,0.35963535,-8.166449,-2.3299067,-8.941475,-2.862216
39.84832,-0.0003772974,0.00072728377,0.25196528,0.25338453,0.00042446703,0.0016742405,0.6835421,0.683962,-8.184698,-2.3414443,-7.6401377,-1.9863342
39.85332,-0.00037145615,0.0007281676,0.098240376,0.09965508,0.00044005364,0.0016684532,-0.010247916,-0.009866282,-8.202358,-2.3526049,-10.082921,-3.3536863
39.858322,-0.0003657341,0.00072901975,0.042158484,0.043568585,0.00045520812,0.0016624983,0.19155988,0.19190434,-8.219432,-2.3633876,-8.4302635,-2.586241
39.863323,-0.00035989285,0.0007298393,0.059197783,0.06060306,0.00047042966,0.0016563442,-0.016450822,-0.01614277,-8.235918,-2.3737962,-11.122809,-4.046355
39.86832,-0.00035381317,0.00073124655,-0.033769608,-0.03236899,0.00048360229,0.0016466565,-0.03967244,-0.039401613,-8.2518425,-2.3838415,-7.7234006,-2.3140423
39.87332,-0.00034797192,0.0007319767,-0.013503909,-0.012108335,0.00049842894,0.0016403086,0.07989321,0.08012986,-8.267155,-2.393499,-8.595843,-2.6534066
39.878323,-0.00034201145,0.0007326761,0.09699798,0.09838816,0.00051330775,0.0016338397,-0.06657922,-0.066376165,-8.281879,-2.4027808,-8.136243,-2.499985
39.883324,-0.0003361702,0.0007333411,-0.10663259,-0.10524769,0.0005277321,0.0016272422,-0.25406703,-0.25389606,-8.296015,-2.4116871,-8.813653,-2.7878363
39.888325,-0.00033020973,0.0007339739,0.012836218,0.014215804,0.0005422011,0.0016205208,0.03668666,0.03682691,-8.309565,-2.4202204,-9.760251,-3.239438
39.893326,-0.00032424927,0.00073457276,-0.15873122,-0.15735723,0.0005564764,0.0016136868,-0.16715747,-0.16704722,-8.32252,-2.4283767,-9.947601,-3.0905166
39.898323,-0.0003181696,0.0007356182,0.037853956,0.039222702,0.00056841224,0.0016030818,-0.051440716,-0.051360726,-8.334915,-2.4361737,-9.525621,-3.314352
39.903324,-0.00031220913,0.0007361267,0.033181667,0.034544814,0.0005822256,0.0015962385,-0.27441823,-0.27436528,-8.346695,-2.4435823,-8.135379,-2.2880332
39.908325,-0.00030624866,0.0007366026,0.08572745,0.08708493,0.00059582293,0.001589315,0.08116136,0.08118858,-8.357885,-2.4506168,-6.7570314,-1.4230711
39.913326,-0.0003004074,0.0007370459,-0.03039956,-0.029047826,0.0006089583,0.0015823338,0.062265217,0.06226797,-8.368486,-2.4572783,-6.988016,-1.7820475
39.918327,-0.00029432774,0.0007374559,0.14058411,0.14192984,0.00062235445,0.001575286,0.27393132,0.2739105,-8.3785,-2.4635668,-10.453085,-3.4558976
39.92333,-0.00028836727,0.00073783356,0.12914705,0.13048705,0.00063527375,0.0015682331,0.3167315,0.31668913,-8.387924,-2.469482,-7.9054213,-2.1806138
39.928326,-0.0002821684,0.0007385176,-0.055713058,-0.05437891,0.00064608455,0.0015571141,0.029836863,0.029771775,-8.396779,-2.4750364,-4.9446115,-0.608
39.933327,-0.00027608871,0.0007388075,0.11660719,0.117935285,0.00065873563,0.001550206,-0.14874816,-0.14883235,-8.405023,-2.4802063,-9.32645,-3.161712
39.938328,-0.00027012825,0.00073906686,0.02166462,0.02298684,0.00067091733,0.0015432667,0.3364873,0.33638588,-8.412674,-2.4850013,-8.392707,-2.654985
39.94333,-0.0002641678,0.00073929585,-0.06841457,-0.06709842,0.0006828606,0.0015363486,-0.27214307,-0.27226073,-8.419734,-2.489424,-8.968501,-2.5844884
39.94833,-0.0002580881,0.0007394946,0.17684698,0.17815693,0.0006948039,0.001529437,0.44141817,0.44128555,-8.426205,-2.4934742,-8.299377,-2.6535163
39.95333,-0.00025200844,0.0007396637,0.08471036,0.08601433,0.00070649944,0.0015225743,0.14086196,0.14071631,-8.432086,-2.4971526,-8.247415,-2.306801
39.95833,-0.00024592876,0.00074000075,0.024982214,0.026280247,0.0007155929,0.0015114169,0.19903451,0.198875,-8.437399,-2.5004716,-10.922353,-4.2103596
39.96333,-0.0002399683,0.00074008893,0.15070546,0.15199755,0.0007265154,0.0015048169,0.20793544,0.20776615,-8.442097,-2.5034046,-8.230081,-2.6044843
39.96833,-0.00023388863,0.00074015016,-0.074976206,-0.07369024,0.0007374231,0.0014982935,0.022933662,0.022755712,-8.446202,-2.5059655,-9.523389,-2.9487271
39.97333,-0.00022792816,0.0007401852,0.073301554,0.07458157,0.00074782036,0.0014918853,0.3238559,0.32367107,-8.449719,-2.5081549,-9.158894,-3.019092
39.978333,-0.0002219677,0.0007401948,0.17289937,0.17417327,0.00075796526,0.0014855678,0.32263157,0.32244098,-8.452644,-2.5099711,-7.3195233,-2.0721917
39.983334,-0.00021588802,0.00074017973,0.16835225,0.16962032,0.0007681083,0.001479322,0.4309651,0.43077075,-8.454978,-2.5114164,-8.319189,-2.34522
39.98833,-0.00020992756,0.00074019574,0.00823164,0.009493852,0.000775388,0.0014685655,-0.2644168,-0.26461583,-8.456746,-2.512504,-7.5239863,-2.3246624
39.993332,-0.00020384789,0.0007401103,-0.057723403,-0.05646709,0.00078496244,0.0014627527,-0.13840227,-0.13860206,-8.457899,-2.513205,-8.322319,-2.3365998
39.998333,-0.00019800663,0.00074000366,0.036698222,0.037948683,0.000793808,0.0014570598,0.1652103,0.16501132,-8.458457,-2.5135338,-9.321035,-2.9800642
40.003334,-0.00019204617,0.0007398767,-0.0762192,-0.074974485,0.0008026343,0.001451505,-0.113076985,-0.113273636,-8.458427,-2.5134916,-8.515852,-2.3982956
40.008335,-0.0001860857,0.00073973025,0.13679612,0.138035,0.00081119733,0.001446107,0.15787868,0.1576856,-8.457805,-2.5130768,-7.737924,-1.7206157
40.013336,-0.00018012524,0.00073956547,0.06049359,0.06172688,0.000819501,0.0014408648,-0.026871473,-0.027059145,-8.4565935,-2.5122912,-8.704819,-2.346613
40.018333,-0.00017428398,0.0007392965,0.110771894,0.1119998,0.00082493946,0.0014308944,0.18422626,0.18404335,-8.454813,-2.5111473,-9.743148,-3.6682901
40.023335,-0.00016844273,0.0007390749,0.21437788,0.21560037,0.00083242636,0.0014262174,0.41305196,0.41287774,-8.452417,-2.5096173,-8.054529,-2.3644402
40.028336,-0.00016260147,0.00073883927,-0.024290323,-0.023073072,0.0008396469,0.0014217433,0.014879197,0.014715344,-8.449431,-2.5077157,-7.8433657,-2.1364532
40.033337,-0.00015676022,0.0007385907,0.16528201,0.16649403,0.00084662996,0.0014174241,0.24943581,0.24928358,-8.445854,-2.505441,-7.923566,-2.4394577
40.038338,-0.00015091896,0.0007383302,0.13896632,0.14017315,0.00085335784,0.0014132932,0.35509863,0.3549593,-8.441686,-2.5027952,-9.7566595,-3.1880717
40.04334,-0.0001450777,0.00073805894,0.06887078,0.070072636,0.0008598212,0.0014093942,0.04510998,0.04498528,-8.43693,-2.4997778,-9.521039,-3.2484393
