time,e1,e2,em1,em2,r1,r2,rm1,rm2,tau1,tau2,taum1,taum2
36.85807,-0.06835508,-0.2538705,0.09407091,-0.09144449,-0.014447764,0.05703765,0.35570645,0.3482476,14.932485,8.920454,13.505934,8.093771
36.86307,-0.06863928,-0.2519107,0.07783425,-0.10543716,-0.014887407,0.057459056,0.2800781,0.27643523,14.955611,8.914945,14.663197,8.995866
36.868073,-0.068894506,-0.24993277,-0.16317916,-0.34421742,-0.0152281225,0.057763755,-0.3189522,-0.31989244,14.97804,8.909161,15.14707,9.226181
36.873074,-0.069123745,-0.24794602,-0.10237944,-0.28120172,-0.0154777765,0.057939768,0.2583484,0.26128972,14.999784,8.903051,13.447818,8.051205
36.878075,-0.069337726,-0.24595582,-0.121883035,-0.29850113,-0.01565975,0.057982683,0.06386694,0.06498867,15.020939,8.896562,13.968136,8.257693
36.88307,-0.06953001,-0.24398649,0.027863383,-0.1465931,-0.015761137,0.057853878,0.34638542,0.34408253,15.041357,8.889587,15.543432,9.313386
36.888073,-0.06969333,-0.2420361,-0.05180943,-0.2241522,-0.015772864,0.05755782,0.0010918826,-0.0028401613,15.060949,8.882118,13.657547,8.088416
36.893074,-0.069832444,-0.24010229,0.00806272,-0.16220713,-0.0157049,0.05711043,0.0986343,0.09703553,15.079779,8.8741865,13.69077,8.000141
36.898075,-0.06994796,-0.23816633,0.07641399,-0.091804385,-0.015560329,0.056556344,0.4699629,0.46905482,15.097914,8.865919,15.809022,9.420784
36.903076,-0.070032716,-0.23622942,0.012885451,-0.15331125,-0.01532647,0.0558995,0.17039795,0.16700932,15.115288,8.857353,15.660597,9.355608
36.908077,-0.07008755,-0.2343086,-0.22044039,-0.38466144,-0.0150066465,0.055112302,-0.03462261,-0.047637522,15.131859,8.8483925,15.118495,9.162177
36.913074,-0.07012534,-0.23245382,-0.014085412,-0.1764139,-0.0146267265,0.054105163,0.09831011,0.07864559,15.14758,8.83869,15.317617,8.923675
36.918076,-0.07014406,-0.2306453,0.036497712,-0.12400353,-0.014188349,0.052919388,0.5105319,0.48654044,15.162465,8.828324,15.886905,9.539938
36.923077,-0.07014477,-0.22887361,-0.14696038,-0.30568922,-0.013693675,0.051585376,-0.036818564,-0.058927953,15.1765585,8.817376,15.161429,9.041484
36.928078,-0.07012391,-0.22710407,0.24271905,0.0857389,-0.013137236,0.050180018,0.8555509,0.83087283,15.189947,8.806102,16.454008,9.789742
36.93308,-0.07008278,-0.22536016,-0.09879434,-0.2540717,-0.012522787,0.048662245,0.2090041,0.17947,15.20257,8.794354,17.088123,10.078926
36.93808,-0.07002401,-0.22365594,-0.1700331,-0.32366502,-0.011857018,0.0470106,-0.359074,-0.39076427,15.214403,8.782041,15.867808,9.417243
36.943077,-0.06994033,-0.22197163,-0.08749652,-0.23952782,-0.011125028,0.04527557,0.09869227,0.058045506,15.225453,8.769356,13.840076,7.836906
36.94808,-0.06983793,-0.22034466,-0.019101381,-0.16960812,-0.010344207,0.043381155,0.23055774,0.18217301,15.235627,8.755981,15.674919,9.249981
36.95308,-0.06972349,-0.21877646,-0.053411126,-0.2024641,-0.009527609,0.04133612,0.02393137,-0.025339484,15.244985,8.741907,15.608707,9.228211
36.95808,-0.06959188,-0.21722686,-0.11153376,-0.25916874,-0.008666426,0.03922829,0.043801308,-0.012144625,15.253629,8.727435,14.628592,8.508506
36.96308,-0.069434166,-0.21571577,-0.031822443,-0.17810404,-0.0077437162,0.037023664,0.005175084,-0.056857705,15.261401,8.712479,16.666725,9.928941
36.968082,-0.06925428,-0.21424365,0.081080675,-0.063908696,-0.0067686737,0.03472805,0.6147936,0.54562086,15.268349,8.697034,14.116588,8.014564
36.97308,-0.06904173,-0.21280599,0.06014335,-0.083620906,-0.0057196766,0.032360673,-0.12827188,-0.20530874,15.2744055,8.681217,14.983387,8.664934
36.97808,-0.06881416,-0.21142066,-0.07764542,-0.22025192,-0.004637122,0.029884458,0.064052165,-0.017973721,15.279667,8.664801,15.441507,9.000284
36.98308,-0.068565965,-0.21006835,-0.10210276,-0.24360514,-0.003508985,0.027348548,-0.05105242,-0.13962045,15.2841625,8.647978,15.903121,9.082557
36.988083,-0.06828523,-0.2087444,-0.068591595,-0.20905077,-0.002312392,0.024767727,0.20539004,0.1118601,15.287817,8.630849,15.78822,9.158661
36.993084,-0.067983985,-0.20745206,-0.15442431,-0.29389238,-0.0010725558,0.022141129,-0.17209956,-0.27153677,15.290751,8.613369,15.0318,8.479263
36.998085,-0.06765628,-0.20618963,-0.044949055,-0.18348241,0.00022161007,0.019477189,0.121888906,0.0183509,15.292933,8.595593,14.783729,8.240319
37.003082,-0.06730366,-0.20494986,-0.09910941,-0.23675561,0.0015679598,0.016799152,0.17917931,0.07592189,15.294435,8.577619,15.329223,8.745222
37.008083,-0.06692493,-0.20370698,-0.015757084,-0.15253913,0.0029642582,0.014155328,0.17656967,0.07594544,15.295361,8.559614,16.276009,9.132143
37.013084,-0.06651056,-0.20244002,-0.079178214,-0.21510768,0.004431069,0.011594474,0.29738086,0.1920132,15.295764,8.541832,16.39566,9.398058
37.018085,-0.06607175,-0.20119703,-0.034909368,-0.17003465,0.005945444,0.009022415,-0.14367396,-0.2496964,15.295581,8.523925,15.521098,8.791769
37.023087,-0.06560683,-0.1999551,-0.09484196,-0.22919023,0.0075099766,0.0064884424,-0.060515493,-0.16607118,15.294917,8.506084,15.698912,8.838585
37.028084,-0.06511545,-0.19870865,0.054029465,-0.07956374,0.009126842,0.004009992,0.27425623,0.15388519,15.293839,8.488418,14.160081,7.7453785
37.033085,-0.06460369,-0.19753754,-0.11110318,-0.24403703,0.010779396,0.0014211535,-0.055158198,-0.18225959,15.292054,8.470284,15.841591,8.991952
37.038086,-0.06407237,-0.19640207,-0.05635321,-0.18868291,0.012466714,-0.0011897087,0.16106564,0.030265272,15.289751,8.452001,15.221458,8.406436
37.043087,-0.06352079,-0.19528544,0.026788354,-0.1049763,0.014189377,-0.003785938,0.086379424,-0.046866298,15.287012,8.433712,16.232906,9.181034
37.048088,-0.06294072,-0.19417262,0.058463573,-0.07276833,0.015963286,-0.0063351393,0.34497353,0.20153376,15.283854,8.415586,16.446249,9.374973
37.05309,-0.062340617,-0.19310987,-0.15999174,-0.290761,0.01777096,-0.008928299,0.09378421,-0.05348289,15.2801695,8.397272,16.16044,9.006935
37.058086,-0.06172192,-0.19206703,-0.109105706,-0.23945081,0.019610524,-0.011497915,-0.056415692,-0.2113486,15.276127,8.379022,14.545211,8.045656
37.063087,-0.061087847,-0.19106328,-0.12163675,-0.2516122,0.021471009,-0.014088631,-0.06334998,-0.23129421,15.271661,8.360645,15.126791,8.246929
37.06809,-0.06043458,-0.19012213,0.044994593,-0.084692955,0.023361325,-0.016741067,0.33653545,0.16328111,15.266647,8.342019,14.96663,8.302256
37.07309,-0.059755206,-0.18919659,0.095785856,-0.033655524,0.025294319,-0.0193578,0.3851797,0.2035147,15.26124,8.32353,15.316552,8.538818
37.07809,-0.059054136,-0.18830597,-0.029699445,-0.15895128,0.027260482,-0.021976173,0.14319688,-0.042010784,15.255417,8.305039,15.219181,8.285447
37.08309,-0.05833018,-0.18742323,-0.021873236,-0.15096629,0.02926144,-0.024540067,0.23757988,0.041490138,15.2493,8.286769,14.789787,7.946399
37.08809,-0.05758381,-0.18658614,-0.042815328,-0.17181766,0.031297803,-0.027120173,0.0647631,-0.13573211,15.242755,8.268483,14.380457,7.573904
37.09309,-0.056803346,-0.18574762,-0.12809777,-0.25704205,0.033387884,-0.029628575,-0.17241865,-0.37532702,15.235888,8.250554,15.238319,8.403305
37.09809,-0.056003094,-0.18491209,-0.16576469,-0.29467368,0.03550446,-0.032069713,0.16820616,-0.04114306,15.228844,8.232935,14.636973,7.843867
37.103092,-0.055179358,-0.18409514,0.07763255,-0.05128324,0.03765449,-0.03447491,0.24593784,0.028944492,15.221538,8.215548,15.304994,8.260426
37.108093,-0.054343104,-0.18331301,-0.22733396,-0.3563038,0.039815396,-0.036876142,0.15565109,-0.06541443,15.214007,8.198233,16.078796,9.015139
37.113094,-0.053488493,-0.18254077,0.03712225,-0.09193003,0.041998178,-0.039222777,-0.059409365,-0.2889304,15.206322,8.181215,15.352005,8.344733
37.11809,-0.052616358,-0.18180192,-0.069146514,-0.19833207,0.04420279,-0.04155773,0.18763173,-0.04780221,15.198409,8.164352,14.741889,7.857292
37.123093,-0.051721096,-0.18107462,-0.13960111,-0.26895463,0.046435446,-0.043845236,-0.1706737,-0.40921813,15.190307,8.1478,16.750797,9.105606
37.128094,-0.050801396,-0.18034399,-0.13119268,-0.26073527,0.048700273,-0.046051443,0.017419994,-0.22254354,15.182102,8.131722,16.091927,8.623697
37.133095,-0.04986012,-0.17960358,-0.022427201,-0.15217066,0.05099097,-0.048164368,0.13091493,-0.11466858,15.173876,8.116177,15.011084,7.942148
37.138096,-0.04889977,-0.17887664,-0.0037528276,-0.1337297,0.05330211,-0.050232053,-0.043650508,-0.30568644,15.16556,8.10099,15.879148,8.827245
37.143097,-0.047946334,-0.17824209,-0.18117905,-0.3114748,0.055581003,-0.052412927,0.08932191,-0.1809324,15.157002,8.085437,15.509971,8.622442
37.148094,-0.04698217,-0.1776408,-0.11473608,-0.2453947,0.057864234,-0.054582357,0.038934052,-0.24111067,15.148324,8.07006,14.637186,7.7248325
37.153095,-0.046009064,-0.17707968,-0.17777288,-0.3088435,0.060143232,-0.056762576,0.14620435,-0.14410615,15.13948,8.054751,16.916677,9.467351
37.158096,-0.04502213,-0.17655623,-0.10114956,-0.23268366,0.06242925,-0.058943927,-0.14808738,-0.44534108,15.130446,8.0395775,16.448565,8.899618
37.163097,-0.04402578,-0.17605686,0.062342882,-0.0696882,0.06471273,-0.061098695,0.44913474,0.15250617,15.12133,8.024625,15.904028,8.611158
37.1681,-0.042998195,-0.17552137,-0.016869664,-0.14939284,0.06703675,-0.063106835,-0.16118933,-0.46181062,15.112247,8.010479,16.81802,9.1869955
37.1731,-0.041943192,-0.17497611,0.04375601,-0.08927691,0.06939322,-0.06502345,0.39448354,0.087262064,15.103131,7.9969463,16.671186,9.104422
37.178097,-0.040879965,-0.17445338,-0.048220515,-0.18179393,0.071745306,-0.066910416,0.27082378,-0.03537911,15.094021,7.983722,14.469495,7.4670935
37.183098,-0.039788127,-0.1738925,0.037848353,-0.09625602,0.07412878,-0.06865594,0.23060621,-0.074619174,15.085017,7.9713387,15.629664,8.191032
37.1881,-0.038673878,-0.17329991,-0.009719133,-0.14434516,0.076533034,-0.07027143,0.49802852,0.18761712,15.076187,7.95977,15.202406,8.123017
37.1931,-0.037542462,-0.17271161,-0.015367985,-0.15053713,0.07894711,-0.07183185,0.28144622,-0.03162515,15.067415,7.948726,16.082176,8.489002
37.1981,-0.036388874,-0.17210913,-0.013396859,-0.14911711,0.08138035,-0.07330203,0.38973552,0.07353297,15.05876,7.938386,15.695777,8.516103
37.203102,-0.03521371,-0.17149472,-0.085859776,-0.22214079,0.08383088,-0.07468894,-0.26639748,-0.59074426,15.050227,7.928738,15.716412,8.422108
37.2081,-0.03403008,-0.17090678,-0.11285269,-0.2497294,0.08627403,-0.07606733,-0.29181513,-0.62130976,15.0417595,7.9194527,15.538923,8.224398
37.2131,-0.032836914,-0.17032719,0.006492853,-0.13099742,0.08870672,-0.077411085,0.3728755,0.04483798,15.033406,7.910625,15.927355,8.523365
37.2181,-0.031627417,-0.16971624,0.07860339,-0.059485435,0.091144145,-0.07863814,0.21163663,-0.115460485,15.025321,7.9026265,14.350423,7.3782935
37.223103,-0.03040719,-0.16908157,0.027062774,-0.111611605,0.09357467,-0.07976711,0.2943648,-0.039950863,15.017527,7.895383,15.283214,8.083385
37.228104,-0.029185891,-0.16847348,0.031804085,-0.107483506,0.0959786,-0.0809018,0.10232629,-0.24039271,15.009858,7.8884525,15.128483,7.8139777
37.2331,-0.027969837,-0.16790426,-0.1369865,-0.2769209,0.09834489,-0.082063705,0.012289882,-0.33414102,15.002308,7.881717,15.765506,8.389273
37.238102,-0.026743054,-0.16733229,-0.061168432,-0.20175767,0.10070035,-0.083179414,0.36473572,0.016882122,14.994898,7.875523,15.713556,8.177386
37.243103,-0.025504827,-0.16674566,-0.08377898,-0.22501981,0.10304806,-0.08422263,0.12058368,-0.2385078,14.9876995,7.869992,15.223866,7.9989424
37.248104,-0.02425766,-0.1661954,-0.15939283,-0.30133057,0.10538255,-0.08529791,0.04794705,-0.31544137,14.980474,7.86471,16.245127,8.574132
37.253105,-0.02300024,-0.16564488,-0.012744069,-0.15538871,0.10770552,-0.08633262,0.23194784,-0.13901062,14.97338,7.859963,15.587354,8.239881
37.258106,-0.021735191,-0.16511238,0.12990367,-0.013473511,0.11001113,-0.08736506,0.6650537,0.28863907,14.966346,7.855587,15.39234,8.159276
37.263103,-0.020478249,-0.16460323,-0.01677823,-0.16090322,0.11226943,-0.08840266,0.27367532,-0.11053042,14.959478,7.851475,15.130708,8.041257
37.268105,-0.019220352,-0.16411817,-0.09648538,-0.2413832,0.11449365,-0.08945702,0.28501514,-0.101692885,14.952653,7.8476114,15.063654,7.818594
37.273106,-0.0179559,-0.16362524,-0.06945801,-0.21512735,0.1166967,-0.090460494,0.35509938,-0.039821923,14.945981,7.844287,15.322711,7.9674315
37.278107,-0.01668942,-0.1631571,0.0010231733,-0.14544451,0.11886908,-0.091480285,0.006395191,-0.39527154,14.939332,7.8412127,15.418479,8.125653
37.283108,-0.015416384,-0.16270125,0.036773205,-0.11051166,0.121019274,-0.092491984,0.428618,0.026160344,14.932716,7.8385043,15.900904,8.352954
37.28811,-0.014135003,-0.1622256,-0.024389029,-0.17247963,0.12315029,-0.09343237,0.2397902,-0.16948758,14.926269,7.836418,15.617187,8.298807
37.293106,-0.0128542185,-0.16176939,-0.06016469,-0.20907986,0.12524626,-0.09437743,0.101521716,-0.31176224,14.919882,7.834619,15.703718,8.29622
37.298107,-0.011567116,-0.1613102,-0.033712626,-0.1834557,0.12731594,-0.09529242,0.3271467,-0.08927214,14.913571,7.8332725,15.455193,8.102441
37.30311,-0.010269761,-0.1608398,0.14833331,-0.002236724,0.12936915,-0.096157596,0.48291785,0.060227543,14.907352,7.832477,14.176871,7.4184446
37.30811,-0.008963704,-0.16037512,-0.16009104,-0.31150246,0.13140237,-0.09700851,-0.12563384,-0.5532469,14.901148,7.832092,14.325539,7.466819
37.31311,-0.0076590776,-0.15991902,-0.092360735,-0.24462068,0.13339484,-0.09785184,0.4017887,-0.032750964,14.895025,7.8320394,16.437536,8.918088
37.31811,-0.006359577,-0.15948486,-0.023274183,-0.17639947,0.13533887,-0.09871538,0.16768873,-0.27148658,14.888934,7.8321795,16.615019,9.132246
37.32311,-0.00505352,-0.15904939,-0.0890733,-0.24306917,0.1372598,-0.09954846,0.16791189,-0.27513248,14.882886,7.832763,16.042187,8.655522
37.32811,-0.0037374496,-0.15860403,0.02916348,-0.1257031,0.1391596,-0.100344285,0.35088977,-0.097494155,14.876862,7.8338375,15.712936,8.315625
37.33311,-0.0024235249,-0.15816844,-0.053101778,-0.20884669,0.14101595,-0.10113883,0.15322226,-0.29496595,14.870881,7.835201,16.271936,8.690113
37.33811,-0.001098156,-0.1577009,-0.120905995,-0.27750874,0.14285578,-0.10184941,0.13287997,-0.31466353,14.865019,7.837247,16.175142,8.731182
37.343113,0.00023901463,-0.15719879,0.02027464,-0.13716316,0.1446797,-0.102472916,0.18244623,-0.26788944,14.859294,7.8400044,15.1995945,7.9388795
37.348114,0.0015765429,-0.15669084,-0.11971414,-0.27798152,0.14646472,-0.10306914,0.0372113,-0.41051713,14.853667,7.843192,14.238325,7.41637
37.35311,0.00293684,-0.15612733,0.06654656,-0.092517614,0.14825784,-0.10353534,0.32395577,-0.12168248,14.848197,7.847335,16.837315,9.232236
37.358112,0.004300952,-0.1555295,0.00094747543,-0.15888298,0.15001635,-0.10392642,0.22663033,-0.21997458,14.842935,7.852147,14.639676,7.596183
37.363113,0.0056562424,-0.15492547,-0.22926068,-0.3898424,0.15171738,-0.10429646,-0.2055057,-0.6535726,14.837862,7.857357,14.526406,7.4760275
37.368114,0.007006407,-0.1543138,0.07109034,-0.09022987,0.1533684,-0.1046443,0.021372102,-0.42460257,14.832933,7.8629837,15.529383,8.242505
37.373116,0.0083498955,-0.15367842,0.066594124,-0.09543419,0.15496635,-0.10493937,0.5928521,0.14556193,14.828239,7.8691373,14.465281,7.5556655
37.378117,0.009689808,-0.15303338,0.0065232515,-0.15619993,0.15651765,-0.10521196,0.2806301,-0.16498506,14.82367,7.8757124,14.199843,7.377124
37.383114,0.0110292435,-0.15236044,0.11643267,-0.046957016,0.15803091,-0.10542241,0.36125636,-0.079149306,14.819296,7.882882,14.463291,7.2943892
37.388115,0.012363434,-0.15164638,0.026477695,-0.13753211,0.15949205,-0.10555586,0.31294978,-0.12394574,14.815196,7.8906918,14.804923,7.7680907
37.393116,0.013699293,-0.15089345,0.08525801,-0.079334736,0.16091761,-0.10561484,0.2928671,-0.13947952,14.811306,7.8991694,14.696217,7.721345
37.398117,0.015040159,-0.1500932,-0.14758444,-0.3127178,0.16231456,-0.10558495,0.040121526,-0.39037937,14.807641,7.9084024,15.148907,8.044723
37.40312,0.016385674,-0.14925969,0.14122128,-0.024424076,0.16368242,-0.10549717,0.538988,0.11031273,14.804132,7.9182777,14.605864,7.521509
37.40812,0.017721891,-0.1484071,0.016307235,-0.14982176,0.1649934,-0.10538219,0.13676712,-0.28121328,14.800832,7.9286084,14.409414,7.4360523
37.413116,0.019069314,-0.14747107,-0.0624758,-0.22901618,0.1662912,-0.10510853,0.121638924,-0.29258898,14.797884,7.9400177,15.1409645,7.942588
37.418118,0.02041936,-0.14649487,0.107844114,-0.05907011,0.16755441,-0.10477647,0.31042773,-0.10237067,14.795131,7.952099,15.079576,7.9440928
37.42312,0.021766663,-0.14549625,-0.110449314,-0.27771223,0.16877492,-0.10441947,0.0132531375,-0.40410745,14.792546,7.9646945,14.26914,7.3996015
37.42812,0.023103833,-0.14451218,0.1326015,-0.03501451,0.16993815,-0.104113504,0.35219944,-0.06304132,14.79,7.9774637,14.404005,7.5882344
37.43312,0.02443564,-0.14350486,-0.0129772425,-0.18091762,0.17105371,-0.10378361,0.14000131,-0.2670383,14.78761,7.9907055,14.797411,7.937932
37.438118,0.025776386,-0.14242959,-0.022359848,-0.19056582,0.17215289,-0.10333751,0.08554502,-0.3143736,14.785469,8.004849,15.382387,8.29357
37.44312,0.027117014,-0.14130116,-0.068808675,-0.23722684,0.17321333,-0.1028178,-0.08512083,-0.47846913,14.78357,8.0197115,15.215884,8.147619
37.44812,0.028469801,-0.14011085,0.1536367,-0.014943957,0.17426248,-0.10220529,0.09548037,-0.29467183,14.781853,8.035431,13.922447,7.150332
37.45312,0.029824495,-0.13888597,0.057095766,-0.111614704,0.17528021,-0.10155788,0.35894558,-0.022403345,14.780281,8.051746,15.086237,8.056432
37.458122,0.031187057,-0.13759303,-0.047026634,-0.21580672,0.17627874,-0.100810945,0.12711744,-0.24384847,14.778958,8.068943,13.714251,7.0103703
37.463123,0.03256488,-0.13621747,-0.12750423,-0.29628658,0.17727342,-0.09993911,-0.26255572,-0.6300567,14.777885,8.087171,12.941797,6.549639
37.46812,0.033945918,-0.13480651,-0.0036811829,-0.17243361,0.17824309,-0.09903622,0.34580106,-0.017095327,14.776971,8.106021,15.637888,8.608078
37.47312,0.035313964,-0.13337088,0.1719302,0.0032452345,0.17915088,-0.09813596,0.26564264,-0.08977373,14.7762785,8.125296,14.849746,8.106695
37.478123,0.03668487,-0.13188088,-0.039625168,-0.20819092,0.1800315,-0.09717649,0.41405922,0.06369725,14.775795,8.145296,13.770269,7.353121
37.483124,0.038059115,-0.1303488,0.14710844,-0.021299481,0.18088643,-0.096185595,0.55775714,0.20762077,14.775451,8.16592,14.860732,8.235169
37.488125,0.03942752,-0.12880838,-0.05161643,-0.21985233,0.1816978,-0.095233455,0.12559001,-0.22192785,14.775162,8.1868515,15.040042,8.209076
37.493126,0.040784955,-0.12725317,0.21096277,0.042924643,0.18245567,-0.094308555,0.40984893,0.062700935,14.774983,8.208094,15.086055,8.29912
37.498123,0.04212463,-0.12570131,0.10250068,-0.06532526,0.18314937,-0.093444034,0.5991286,0.24869126,14.77489,8.229462,14.119033,7.718916
37.503124,0.04345286,-0.12416518,0.23576283,0.0681448,0.18378724,-0.09267494,0.3485601,-0.003369823,14.774699,8.25084,14.736272,8.221149
37.508125,0.04477322,-0.1226325,0.19669461,0.029288888,0.18437913,-0.09197183,0.55525815,0.19805683,14.77442,8.272318,15.621905,8.8718195
37.513126,0.04608071,-0.12112737,-0.042107224,-0.2093153,0.1849154,-0.09138292,0.17010012,-0.18284045,14.77396,8.293662,15.082502,8.390609
37.518127,0.04739189,-0.11958516,0.04694903,-0.12002802,0.1854294,-0.090777904,0.06946483,-0.28059793,14.773425,8.315414,15.014634,8.577074
37.52313,0.048707962,-0.11801243,0.18411255,0.017392159,0.18592417,-0.09017107,0.59066886,0.23870516,14.772766,8.337521,14.73479,8.182078
37.528126,0.05001998,-0.1164422,0.22727633,0.060814142,0.18638477,-0.08962464,0.4382022,0.09157911,14.771916,8.359687,14.844722,8.287452
37.533127,0.051320314,-0.11484635,0.24417698,0.07801032,0.18679154,-0.08909139,0.6808617,0.32762766,14.771044,8.382053,13.777425,7.6421013
37.538128,0.0526011,-0.11329281,0.110135436,-0.055758476,0.187132,-0.08870314,0.48646885,0.13915235,14.769903,8.404059,15.66409,8.890722
37.54313,0.053877234,-0.11170423,0.053577185,-0.11200428,0.18743625,-0.08830294,0.22762728,-0.11749275,14.768663,8.426321,15.795555,9.140916
37.54813,0.05514908,-0.11009908,-0.14449835,-0.3097465,0.1877059,-0.08792834,-0.16004871,-0.505344,14.767221,8.448691,14.414794,8.104959
